name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Mercedes-Benz E-Class E250 CDI Avantgarde,2016,31000,Diesel,Partnership,Automatic,First Owner,13.0,2143.0,204.0,5.0,Mercedes
Maruti Ignis 1.3 AMT Zeta,2017,37000,Diesel,Individual,Automatic,First Owner,26.8,1248.0,74.0,5.0,Maruti
Chevrolet Cruze LTZ AT,3,90000,Diesel,Individual,Automatic,Second Owner,18.1,1991.0,147.9,4.0,Chevrolet
Toyota Corolla Altis 1.8 G,2018,13534,Petrol,Dealer,Manual,First Owner,14.28,1798.0,138.03,5.0,Toyota
Toyota Corolla Altis 1.8 VL AT,2017,7000,Petrol,Dealer,Ai,Second Owner,14.53,1794.0,138.1,5.0,Toyota
Mercedes-Benz GLA Class 200 CDI SPORT,2017,23000,Diesel,Dealer,Automatic,First Owner,17.9,2143.0,136.0,5.0,Mercedes
Hyundai Grand i10 Sportz,2017,23456,Petrol,Dealer,Manual,First Owner,18.9,1197.0,82.0,5.0,Hyundai
Toyota Innova Crysta 2.8 GX AT 8S BSIV,2019,43000,Diesel,Dealer,Automatic,First Owner,11.36,2755.0,171.5,8.0,Toyota
Mahindra XUV500 W10 2WD,2015,39000,Diesel,Dealer,Manual,First Owner,16.0,2179.0,140.0,7.0,Mahindra
