name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Maruti Swift VDI BSIV W ABS,2011,85000,Diesel,Individual,Manual,First Owner,,,,,Maruti
Nissan Sunny Diesel XL,2014,71000,Diesel,Dealer,Manual,First Owner,21.64,1461.0,84.8,5.0,Nissan
Mahindra XUV500 W6 2WD,2011,108000,Electric,Dealer,Manual,First Owner,16.0,2179.0,140.0,7.0,Mahindra
Renault Duster 85PS Diesel RxL,8,75000,Diesel,Dealer,Manual,First Owner,19.87,1461.0,83.8,5.0,Renault
Maruti Ciaz Delta BSIV,2018,22000,Petrol,Individual,Manual,Second Owner,21.56,1462.0,103.25,5.0,Maruti
Audi Q5 3.0 TDI Quattro,2014,76131,Diesel,Individual,Ai,First Owner,13.22,2967.0,241.4,5.0,Audi
Hyundai i20 1.2 Asta,2018,30000,Petrol,Individual,Manual,Second Owner,18.6,1197.0,81.83,5.0,Hyundai
Audi Q7 3.0 TDI Quattro,2014,65000,Diesel,Individual,Automatic,First Owner,12.07,2967.0,241.4,7.0,Audi
Mahindra Scorpio S3 9 Seater BSIV,2018,60000,Diesel,Individual,Manual,First Owner,15.4,2523.0,75.0,7.0,Mahindra
