name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Hyundai i20 Active 1.2 SX with AVN,2016,120000,Petrol,Individual,Manual,Second Owner,17.19,3649 CC,81.86,5.0,Hyundai
Hyundai i20 Asta Option 1.2,5,38000,Petrol,Individual,Manual,First Owner,18.6,1197.0,81.83,5.0,Hyundai
Hyundai EON Era Plus,2013,60000,Petrol,Individual,Manual,First Owner,21.1,814.0,55.2,5.0,Hyundai
Maruti Swift Dzire VXI,2014,30000,Petrol,Individual,Manual,First Owner,19.1,1197.0,85.8,5.0,Maruti
Chevrolet Beat LT,2015,50000,Petrol,Individual,Manual,First Owner,18.6,1199.0,76.8,5.0,Chevrolet
Tata Tiago 1.2 Revotron XZ,2017,42000,Electric,Individual,Manual,First Owner,23.84,1199.0,84.0,5.0,Tiago
Chevrolet Sail 1.2 LS ABS,2016,30000,Petrol,Individual,Manual,First Owner,18.2,1199.0,82.4,5.0,Chevrolet
Ford Ikon 1.3 Flair,2005,15858,Petrol,Individual,Manual,First Owner,13.8,1299.0,70.0,5.0,Ford
Maruti Alto 800 LXI,2017,15000,Petrol,Individual,Manual,First Owner,24.7,796.0,47.3,5.0,Maruti
