name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Hyundai Creta 1.6 CRDi SX,2016,38600,Diesel,Dealer,Ai,First Owner,19.67,1582.0,126.2,5.0,Hyundai
Maruti Swift Dzire AMT ZDI Plus,2018,27654,Diesel,Dealer,Automatic,First Owner,28.4,1248.0,74.02,5.0,Maruti
Hyundai Creta 1.6 CRDi SX,2017,48698,Diesel,Dealer,Manual,First Owner,19.67,1582.0,126.2,5.0,Hyundai
Maruti Wagon R VXI AMT 1.2,2,32995,Petrol,Dealer,Ai,First Owner,20.52,1197.0,81.8,5.0,Maruti
Tata Zest Quadrajet 1.3 75PS XM,2018,60000,Diesel,Individual,Manual,First Owner,22.95,1248.0,74.0,5.0,Tata
Maruti Swift Vdi BSIII,2010,110000,Diesel,Individual,Manual,Fourth & Above Owner,17.8,1248.0,75.0,5.0,Maruti
Mahindra Scorpio VLX 2WD AIRBAG BSIII,2011,260000,Diesel,Individual,Manual,Fourth & Above Owner,12.05,2179.0,120.0,8.0,Mahindra
Renault Duster 85PS Diesel RxE,2015,130000,Diesel,Partnership,Manual,Second Owner,20.45,1461.0,83.8,5.0,Renault
Volkswagen Polo Diesel Highline 1.2L,2011,120000,Diesel,Individual,Manual,First Owner,22.07,1199.0,73.9,5.0,Volkswagen
