name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Mahindra Bolero 2011-2019 DI - AC BS III,2016,120000,Diesel,Individual,Manual,First Owner,15.96,2523.0,63.0,9.0,Mahindra
Fiat Linea 1.3 Active,2010,80000,Diesel,Individual,Manual,Second Owner,20.4,1248.0,91.2,5.0,Fiat
Hyundai Grand i10 CRDi Sportz,2015,91500,Diesel,Individual,Manual,Second Owner,24.0,1120.0,70.0,5.0,Hyundai
Maruti Swift Dzire VDi,2012,120000,Diesel,Individual,Manual,Second Owner,19.3,1248.0,73.9,5.0,Maruti
Hyundai i20 1.4 CRDi Era,1,100000,Diesel,Individual,Manual,Second Owner,23.0,1396.0,90.0,,Hyundai
Mahindra Xylo D4 BSIV,2012,120000,Diesel,Individual,Manual,Fourth & Above Owner,14.0,2498.0,112.0,8.0,Mahindra
Honda Amaze i-VTEC Privilege Edition,2017,80000,Petrol,Individual,Manual,First Owner,17.8,1198.0,86.7,5.0,Honda
Mahindra Scorpio S2 7 Seater,2015,90000,Diesel,Individual,Manual,First Owner,15.4,2523.0,75.0,7.0,Mahindra
Maruti Alto K10 VXI,2016,70000,Petrol,Individual,Manual,First Owner,3 kmpl,998.0,67.05,5.0,Maruti
