name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Hyundai Grand i10 Sportz,2015,100000,Petrol,Individual,Manual,First Owner,18.9,1197.0,82.0,5.0,Hyundai
Maruti Swift LDI,2013,90000,Diesel,Individual,Manual,Second Owner,22.9,1248.0,74.0,5.0,Maruti
Maruti Swift Dzire VXi,2014,50000,Petrol,Individual,Manual,First Owner,17.5,1298.0,85.8,5.0,Swift
Chevrolet Sail Hatchback LT ABS,2013,80000,Diesel,Individual,Manual,First Owner,22.1,1248.0,76.9,5.0,Chevrolet
Mahindra KUV 100 mFALCON D75 K4,2017,50000,Diesel,Individual,Manual,First Owner,25.32,1198.0,77.0,6.0,Mahindra
Fiat Grande Punto 1.4 Emotion,2009,55000,Petrol,Individual,Manual,First Owner,14.6,1368.0,88.7,5.0,Fiat
Toyota Innova Crysta 2.7 GX AT 8 STR,2020,40000,Petrol,Individual,Automatic,First Owner,10.75,2694.0,163.7,8.0,Toyota
Maruti Omni 5 Seater BSIV,2011,70000,Petrol,Individual,Manual,Second Owner,14.0,796.0,35.0,5.0,Maruti
Maruti Alto 800 LXI,2013,80000,Petrol,Individual,Manual,Second Owner,22.74,796.0,47.3,5.0,Maruti
