name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Honda Civic 1.8 V MT Inspire,2011,50000,Petrol,Individual,Manual,First Owner,15.5,1799.0,132.0,5.0,Honda
Hyundai Xcent 1.1 CRDi S,7,62000,Diesel,Individual,Manual,Second Owner,24.4,1120.0,71.0,5.0,Hyundai
Maruti Ertiga LDI,2012,90000,Diesel,Individual,Manual,First Owner,20.77,1248.0,88.76,7.0,Maruti
Toyota Innova 2.5 VX (Diesel) 7 Seater,5,80000,Diesel,Individual,Ai,First Owner,12.99,2494.0,100.0,7.0,Innova
Tata Manza Club Class Quadrajet90 LS,2013,50000,Diesel,Individual,Manual,First Owner,21.02,1248.0,88.8,5.0,Tata
Hyundai Creta 1.6 CRDi SX,2016,47552,Electric,Individual,Manual,Second Owner,19.67,2955 CC,126.2,5.0,Hyundai
Maruti Vitara Brezza ZDi Plus Dual Tone,2016,40000,Diesel,Individual,Manual,Second Owner,24.3,1248.0,88.5,5.0,Maruti
Ford Figo Petrol EXI,2011,15000,Petrol,Individual,Manual,First Owner,15.6,1196.0,70.0,5.0,Ford
Ford EcoSport 1.5 Diesel Titanium Plus BSIV,2019,20000,Diesel,Individual,Manual,First Owner,23.0,1498.0,98.96,5.0,Ford
