name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Mahindra Thar CRDe,2019,12584,Diesel,Dealer,Manual,First Owner,16.55,2498.0,105.0,6.0,Mahindra
Datsun GO A Petrol,2016,49000,Petrol,Dealer,Manual,First Owner,19.02,1198.0,67.05,5.0,Datsun
Maruti Alto 800 VXI BSIV,2016,32000,Petrol,Dealer,Manual,First Owner,24.7,796.0,47.3,5.0,Maruti
Hyundai Elite i20 Sportz Plus Dual Tone BSIV,2019,4300,Petrol,Dealer,Manual,First Owner,18.6,1197.0,81.86,5.0,Hyundai
Maruti Swift VXI,2019,14548,Petrol,Dealer,Manual,First Owner,21.21,1197.0,81.8,5.0,Maruti
Ford EcoSport 1.5 Diesel Titanium Plus BSIV,2018,44772,Diesel,Dealer,Manual,Second Owner,23.0,1498.0,98.96,5.0,Ford
Maruti Ertiga ZDI Plus,2018,48500,Diesel,Dealer,Manual,First Owner,25.47,1248.0,88.5,7.0,Maruti
Maruti Alto 800 LXI BSIV,2016,38000,Petrol,Dealer,Manual,First Owner,24.7,796.0,47.3,5.0,Maruti
Hyundai i20 2015-2017 Magna 1.2,2017,28782,Petrol,Dealer,Manual,First Owner,18.6,1197.0,81.83,5.0,Hyundai
