name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Hyundai Grand i10 CRDi Sportz,2015,60000,Diesel,Individual,Manual,First Owner,24.0,1120.0,70.0,,Hyundai
Maruti Swift VDI BSIV,2016,131111,Diesel,Individual,Manual,First Owner,25.2,1248.0,74.0,5.0,Maruti
Mahindra Renault Logan 1.5 DLE Diesel,2007,120000,Diesel,Individual,Manual,Second Owner,19.2,2769 CC,65.0,5.0,Mahindra
Maruti Swift Dzire VDi,5,58400,Diesel,Individual,Manual,Second Owner,19.3,1248.0,73.9,5.0,Maruti
Maruti Alto K10 VXI Airbag,2016,23400,Petrol,Individual,Manual,Second Owner,23.95,998.0,67.1,5.0,Maruti
Maruti Celerio VXI MT BSIV,2018,50000,Petrol,Individual,Manual,First Owner,23.1,998.0,67.04,5.0,Maruti
Maruti Swift 1.3 LXI,2005,158107,Petrol,Individual,Manual,Second Owner,,,,,Maruti
Mahindra XUV500 W8 2WD,2014,90000,Electric,Individual,Manual,First Owner,15.1,2179.0,140.0,7.0,Mahindra
Hyundai Santro Sportz AMT BSIV,2019,3010,Petrol,Individual,Automatic,First Owner,20.3,1086.0,68.0,5.0,Hyundai
