name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Hyundai Santa Fe 2WD AT,2014,146000,Diesel,Individual,Automatic,Second Owner,13.01,2199.0,194.3,7.0,Hyundai
Chevrolet Optra Magnum 1.6 LT Petrol,2009,80000,Petrol,Individual,Manual,Second Owner,12.9,1598.0,102.5,4 seats,Chevrolet
Tata New Safari DICOR 2.2 EX 4x2,2010,96443,Diesel,Individual,Manual,Rent,11.57,2179.0,138.1,7.0,Tata
Honda Accord 2.4 AT,2009,100000,Petrol,Individual,Automatic,Second Owner,11.7,2354.0,177.6,5.0,Honda
Maruti Swift AMT VXI,2019,10000,Petrol,Individual,Automatic,First Owner,21.21,1197.0,81.8,5.0,Maruti
Maruti Swift Dzire VDI,2014,110000,Diesel,Individual,Manual,First Owner,23.4,1248.0,74.0,5.0,Maruti
Tata Safari Storme VX,2014,86000,Diesel,Individual,Ai,Second Owner,14.0,2179.0,138.1,7.0,Tata
Maruti Swift Dzire VDI,2014,100000,Diesel,Individual,Manual,First Owner,23.4,1248.0,74.0,5.0,Maruti
Hyundai i20 Sportz 1.4 CRDi,2014,91000,Diesel,Individual,Manual,First Owner,22.54,1396.0,88.73,5.0,Hyundai
