name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Hyundai EON Era Plus,2016,19000,Petrol,Individual,Manual,First Owner,21.1,814.0,55.2,5.0,Hyundai
Maruti Swift AMT ZXI,2019,33000,Petrol,Individual,Automatic,First Owner,21.21,1197.0,81.8,5.0,Maruti
Toyota Innova 2.5 GX 7 STR,2012,162000,Diesel,Individual,Manual,Fourth & Above Owner,12.8,2494.0,102.0,7.0,Toyota
Hyundai Xcent 1.2 VTVT E,2020,65000,Petrol,Individual,Manual,Second Owner,20.14,1197.0,81.86,5.0,Hyundai
Maruti Swift Dzire Vdi BSIV,2011,170000,Electric,Individual,Manual,First Owner,19.3,1248.0,73.9,5.0,Maruti
Volkswagen Ameo 1.5 TDI Trendline,2017,40000,Diesel,Individual,Manual,First Owner,21.66,1498.0,108.62,5.0,Volkswagen
Tata Indigo CS LS (TDI) BS III,2012,120000,Diesel,Individual,Manual,Third Owner,19.09,1396.0,69.0,5.0,Tata
Maruti Vitara Brezza LDi Option,2017,53000,Diesel,Individual,Manual,First Owner,24.3,1248.0,88.5,5.0,Maruti
Maruti Wagon R VXI BSIII,2013,90000,Petrol,Individual,Manual,First Owner,18.9,998.0,67.1,5.0,Maruti
