name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Maruti Swift VXI Windsong Limited edition,2015,50000,Petrol,Individual,Manual,Second Owner,20.4,1197.0,83.11,5.0,Swift
Datsun RediGO 1.0 S,2020,2136,Petrol,Individual,Manual,First Owner,22.5,999.0,67.0,5.0,Datsun
Toyota Innova 2.5 G (Diesel) 7 Seater,2012,250000,Diesel,Partnership,Manual,First Owner,12.99,2494.0,100.0,7.0,Toyota
Hyundai i20 Magna 1.2,2015,35000,Petrol,Individual,Manual,First Owner,18.6,1197.0,81.83,5.0,Hyundai
Toyota Innova 2.5 VX (Diesel) 7 Seater,2015,120000,Diesel,Partnership,Manual,First Owner,12.99,2494.0,100.6,7.0,Toyota
Maruti Baleno Alpha 1.3,2017,70000,Diesel,Individual,Manual,First Owner,27.39,1248.0,74.0,5.0,Maruti
Renault Duster 110PS Diesel RxZ,2018,18000,Diesel,Dealer,Manual,First Owner,Unknown,1461.0,108.45,5.0,Renault
Chevrolet Enjoy 1.3 TCDi LS 7,2016,110000,Diesel,Individual,Manual,Second Owner,18.2,1248.0,73.74,7.0,Chevrolet
Maruti SX4 S Cross 2015-2017 DDiS 200 Zeta,2017,60000,Diesel,Individual,Manual,First Owner,40 kmpl,1248.0,88.5,5.0,Maruti
