name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Maruti Swift VXI,2012,123000,Petrol,Individual,Manual,Rent,18.6,1197.0,85.8,5.0,Maruti
Hyundai Verna 1.6 SX CRDi (O),2012,77000,Diesel,Individual,Manual,First Owner,22.32,1582.0,126.32,5.0,Hyundai
Volkswagen Polo 1.0 MPI Trendline BSIV,2019,7000,Petrol,Individual,Manual,First Owner,18.78,999.0,75.0,5.0,Volkswagen
Maruti Eeco 5 Seater AC BSIV,2017,70000,Petrol,Individual,Manual,First Owner,15.37,1196.0,73.0,5.0,Maruti
Ford Figo 1.5D Titanium MT,2017,30000,Diesel,Individual,Manual,First Owner,25.83,1498.0,99.0,5.0,Ford
Hyundai i20 1.4 CRDi Sportz,2011,120000,Diesel,Individual,Manual,Third Owner,23.0,1396.0,90.0,5.0,Hyundai
Chevrolet Spark 1.0 LT,2011,70000,Petrol,Individual,Ai,First Owner,18.0,995.0,62.0,5.0,Chevrolet
Honda City 1.5 S MT,2011,105000,Petrol,Individual,Manual,First Owner,17.0,1497.0,118.0,5.0,Honda
Hyundai Accent Executive,4,109322,Electric,Individual,Manual,Second Owner,16.36,1495.0,93.7,5.0,Hyundai
