name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Hyundai i10 Era,2010,20000,Petrol,Individual,Manual,First Owner,19.81,1086.0,68.05,5.0,Hyundai
Mahindra Xylo D2 BS IV,2011,120000,Diesel,Individual,Manual,First Owner,14.0,2489.0,95.0,8.0,Mahindra
Maruti Wagon R LXI Minor,2009,150000,Electric,Individual,Manual,Second Owner,18.9,1061.0,67.0,5.0,Maruti
Tata Indigo CS LS (TDI) BS-III,2015,52000,Diesel,Individual,Manual,First Owner,19.09,1405.0,69.01,5.0,Tata
Mahindra Bolero 2011-2019 DI BSIII,2014,167000,Diesel,Individual,Manual,Second Owner,13.6,2523.0,63.0,8.0,Bolero
Maruti Swift Dzire VDI,2017,40000,Diesel,Individual,Manual,First Owner,28.4,1248.0,74.02,5.0,Maruti
Maruti Swift Vdi BSIII,2010,190000,Diesel,Individual,Manual,Second Owner,17.8,2306 CC,75.0,5.0,Maruti
Renault KWID 1.0 RXT Optional,2016,50000,Petrol,Individual,Manual,First Owner,23.01,999.0,67.0,5.0,Renault
Mahindra Xylo E6,2011,70000,Diesel,Individual,Manual,Second Owner,14.0,2498.0,112.0,7.0,Mahindra
