name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Hyundai i10 Sportz,2009,100000,Petrol,Individual,Manual,First Owner,20.36,1197.0,78.9,5.0,Hyundai
Maruti Swift Dzire VDI,2013,120000,Diesel,Individual,Manual,Rent,23.4,1248.0,74.0,5.0,Maruti
Honda City 1.5 V Elegance,2011,90000,Petrol,Individual,Manual,Second Owner,17.0,1497.0,118.0,,Honda
Maruti Alto 800 LXI,2016,60000,Petrol,Individual,Manual,Second Owner,22.74,796.0,47.3,5.0,Maruti
Renault KWID RXT,2016,51500,Petrol,Individual,Ai,First Owner,25.17,799.0,53.3,5.0,Renault
Chevrolet Sail 1.3 LS,2016,60000,Diesel,Individual,Manual,Second Owner,22.1,1248.0,74.0,5.0,Chevrolet
Ford Figo Diesel EXI,2012,104500,Diesel,Partnership,Manual,Second Owner,20.0,1399.0,68.0,5.0,Ford
Ford EcoSport 1.5 Diesel Titanium Plus BSIV,2018,30000,Diesel,Individual,Manual,First Owner,23.0,1498.0,98.96,5.0,Ford
Renault Duster 110PS Diesel RxL,2012,120000,Diesel,Individual,Manual,Third Owner,19.01,1461.0,108.45,5.0,Renault
