name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Hyundai i20 Sportz Option 1.4 CRDi,2016,60000,Diesel,Individual,Manual,Second Owner,22.54,1396.0,88.73,5.0,Hyundai
Tata Indica Vista TDI LS,2011,120000,Diesel,Individual,Manual,First Owner,19.4,1405.0,70.0,5.0,Tata
Ford EcoSport 1.5 Petrol Ambiente BSIV,2017,13500,Petrol,Individual,Manual,First Owner,17.0,1497.0,121.36,5.0,Ford
Fiat Grande Punto Active (Diesel),2013,52000,Diesel,Partnership,Manual,First Owner,20.3,1248.0,75.0,5.0,Fiat
Maruti Baleno Delta 1.2,2017,30000,Petrol,Individual,Manual,Second Owner,21.4,1197.0,83.1,5.0,Maruti
Hyundai Xcent 1.2 Kappa SX Option,2017,14000,Petrol,Individual,Manual,Rent,19.1,1197.0,82.0,5.0,Hyundai
Tata Aria Pure LX 4x2,2014,90000,Diesel,Individual,Manual,Second Owner,15.05,2179.0,147.9,7.0,Tata
Tata Tigor 1.05 Revotorq XM,2018,50000,Diesel,Individual,Manual,First Owner,24.7,1047.0,69.0,5.0,Tigor
Mahindra Xylo D2,2010,120000,Diesel,Individual,Manual,Second Owner,Unknown,2489.0,95.0,8.0,Mahindra
