name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Hyundai Creta 1.6 CRDi SX Plus,2017,27000,Diesel,Individual,Manual,Second Owner,19.67,1582.0,126.2,5.0,Hyundai
Mahindra KUV 100 G80 K8 Dual Tone,2018,60000,Petrol,Individual,Manual,First Owner,18.15,1198.0,82.0,6.0,Mahindra
Maruti Wagon R VXI BS IV,2011,139000,Petrol,Individual,Manual,First Owner,18.9,998.0,67.1,5.0,Wagon
Maruti Eeco CNG 5 Seater AC BSIV,2017,60000,CNG,Individual,Manual,First Owner,21.94,1196.0,61.7,5.0,Maruti
Maruti 800 AC,2008,10000,Petrol,Individual,Manual,Second Owner,16.1,796.0,37.0,4.0,Maruti
Ford Ecosport 1.5 Diesel Titanium,2016,30000,Diesel,Individual,Manual,First Owner,21.7,1498.0,98.96,5.0,Ford
Hyundai Verna 1.6 SX CRDI (O) AT,2014,125000,Diesel,Individual,Automatic,First Owner,22.32,1582.0,126.32,5.0,Hyundai
Maruti Swift Dzire VDI,2018,45000,Diesel,Individual,Manual,First Owner,28.4,1248.0,74.02,5.0,Maruti
Chevrolet Spark 1.0 LT,2011,30000,Petrol,Individual,Manual,First Owner,18.0,995.0,62.0,5.0,Chevrolet
