name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Mahindra Scorpio S10 7 Seater,2015,70000,Diesel,Individual,Manual,First Owner,15.4,2179.0,120.0,7.0,Mahindra
Maruti Baleno Alpha 1.2,2019,5000,Petrol,Individual,Manual,First Owner,21.4,1197.0,83.1,5.0,Maruti
Maruti Alto K10 VXI,2016,75000,Petrol,Individual,Manual,First Owner,23.95,998.0,67.05,5.0,Maruti
Maruti Baleno Alpha,2020,5500,Petrol,Individual,Manual,First Owner,21.01,1197.0,81.8,5.0,Maruti
Renault Duster 110PS Diesel RxL,2016,80000,Diesel,Individual,Manual,Second Owner,19.64,1461.0,108.45,5.0,Renault
Maruti Swift Dzire VDi,2010,120000,Diesel,Individual,Manual,Second Owner,19.3,1248.0,73.9,5.0,Maruti
Maruti Baleno Sigma 1.3,2017,70000,Diesel,Individual,Manual,First Owner,27.39,1248.0,74.0,5.0,Maruti
Hyundai i20 Active 1.2 SX,2017,80000,Petrol,Individual,Manual,Second Owner,17.19,1197.0,81.86,5.0,Hyundai
Hyundai Verna 1.6 SX CRDi (O),2014,120000,Diesel,Individual,Manual,Third Owner,22.32,1582.0,126.32,5.0,Hyundai
