name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Honda City i-DTEC ZX,2017,50000,Diesel,Individual,Manual,First Owner,25.6,1498.0,97.9,5.0,Honda
Tata Zest Quadrajet 1.3 XMS,2015,57000,Diesel,Individual,Manual,First Owner,23.0,1248.0,88.7,5.0,Zest
Maruti Wagon R VXI BS IV,2010,43000,Petrol,Individual,Manual,First Owner,18.9,998.0,67.1,5.0,Maruti
Maruti Swift Dzire VDI,2014,60000,Diesel,Individual,Manual,First Owner,23.4,1248.0,74.0,5.0,Maruti
Maruti Swift Dzire VXI,2014,60000,Petrol,Individual,Manual,First Owner,19.1,1197.0,85.8,5.0,Swift
Hyundai i20 Asta 1.4 CRDi,2015,40000,Diesel,Individual,Manual,First Owner,22.54,1396.0,88.73,5.0,Hyundai
Maruti A-Star Vxi,2011,60000,Petrol,Individual,Manual,First Owner,19.0,998.0,66.1,5.0,A-Star
Honda City i VTEC CVT VX,2015,30000,Petrol,Individual,Automatic,First Owner,18.0,1497.0,117.3,5.0,Honda
Hyundai i20 Asta Option 1.4 CRDi,2015,160000,Diesel,Individual,Manual,Second Owner,22.54,1396.0,88.73,5.0,Hyundai
