name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Honda Brio 1.2 S MT,2012,30000,Petrol,Dealer,Manual,First Owner,18.5,1198.0,86.8,5.0,Honda
Honda City i VTEC V,2016,55000,Petrol,Dealer,Manual,First Owner,17.8,1497.0,117.3,5.0,Honda
Honda Accord 2.4 A/T,2013,50000,Electric,Dealer,Automatic,First Owner,11.7,2354.0,177.6,,Honda
Audi A3 40 TFSI Premium,2017,8000,Petrol,Dealer,Automatic,First Owner,16.6,1798.0,177.5,,A3
Hyundai Creta 1.6 SX Option,2018,14000,Petrol,Dealer,Manual,First Owner,15.8,1591.0,121.3,5.0,Hyundai
Honda City i VTEC SV,2015,9599,Petrol,Dealer,Manual,First Owner,17.8,1497.0,117.3,5.0,Honda
Hyundai i20 Asta (o),2017,35000,Petrol,Dealer,Manual,First Owner,17.0,1197.0,80.0,5.0,i20
Honda City i VTEC VX Option,2016,16151,Petrol,Dealer,Manual,First Owner,17.8,1497.0,117.3,5.0,Honda
Hyundai Creta 1.6 SX Automatic,2016,40000,Petrol,Dealer,Automatic,First Owner,14.8,1591.0,121.3,5.0,Hyundai
