name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Toyota Innova 2.5 E Diesel MS 7-seater,2007,80000,Diesel,Individual,Manual,Second Owner,12.8,2494.0,102.0,7.0,Toyota
Toyota Qualis Fleet A3,2000,100000,Diesel,Individual,Manual,First Owner,,,,,Toyota
Maruti Swift Dzire AMT VXI,2019,10000,Petrol,Individual,Automatic,First Owner,21.21,1197.0,81.8,5.0,Maruti
Renault KWID RXT Optional,2019,21000,Petrol,Individual,Manual,First Owner,25.17,799.0,53.3,5.0,KWID
Maruti Alto K10 2010-2014 VXI,2013,25000,Petrol,Individual,Manual,First Owner,20.92,998.0,67.1,5.0,Maruti
Renault KWID RXT Optional,2016,22000,Petrol,Individual,Manual,First Owner,25.17,799.0,53.3,5.0,Renault
Maruti Ertiga SHVS ZDI Plus,2017,50000,Diesel,Individual,Manual,First Owner,24.52,1248.0,88.5,7.0,Maruti
Maruti Alto K10 VXI,2016,20000,Petrol,Individual,Manual,Second Owner,23.95,998.0,67.05,5.0,Maruti
Honda BRV i-VTEC V CVT,2017,15000,Petrol,Individual,Automatic,Rent,15.4,1497.0,117.3,7.0,Honda
