name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Chevrolet Beat LT,2010,75000,Petrol,Individual,Manual,First Owner,18.6,1199.0,79.4,5.0,Chevrolet
Maruti Alto LX,2004,113000,Petrol,Individual,Manual,Second Owner,19.7,796.0,46.3,5.0,Maruti
Hyundai Xcent 1.1 CRDi S Option,2014,90000,Diesel,Individual,Manual,Second Owner,24.4,1120.0,71.01,5.0,Hyundai
Renault Pulse RxZ,2012,100000,Diesel,Individual,Ai,Third Owner,23.08,1461.0,63.12,5.0,Renault
Tata Indica Vista Quadrajet VX,2012,110000,Diesel,Individual,Manual,First Owner,22.3,1248.0,74.0,5.0,Tata
Ford EcoSport 1.5 TDCi Titanium Plus BSIV,3,90000,Diesel,Individual,Manual,First Owner,22.77,1498.0,98.59,5.0,Ford
Ford Figo Diesel Titanium,2011,100000,Diesel,Individual,Manual,Second Owner,20.0,1399.0,68.0,5.0,Ford
Hyundai Xcent 1.2 CRDi SX,2017,50000,Diesel,Individual,Ai,First Owner,25.4,1186.0,73.97,5.0,Xcent
Fiat Grande Punto 1.3 Emotion Pack 90HP (Diesel),2011,200000,Diesel,Individual,Manual,First Owner,20.5,1248.0,91.7,5.0,Fiat
