name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Tata Safari Storme EX,2015,110000,Diesel,Partnership,Manual,First Owner,14.1,2179.0,147.94,7.0,Tata
Maruti Vitara Brezza ZDi Plus Dual Tone,2017,32000,Diesel,Dealer,Manual,First Owner,24.3,1248.0,88.5,5.0,Maruti
Maruti Vitara Brezza VDi,2018,5000,Diesel,Individual,Manual,First Owner,24.3,1248.0,88.5,5.0,Vitara
Hyundai i20 1.2 Spotz,2018,25000,Petrol,Individual,Manual,First Owner,18.6,1197.0,81.83,5.0,Hyundai
Honda Jazz 1.2 VX i VTEC,2016,30000,Petrol,Individual,Manual,First Owner,18.7,1199.0,88.7,5.0,Honda
Honda BR-V i-VTEC S MT,2017,43000,Petrol,Dealer,Manual,First Owner,15.4,1497.0,117.3,,Honda
Hyundai Verna S,2012,60000,Petrol,Dealer,Manual,First Owner,17.7,1497.0,113.42,5.0,Hyundai
Ford EcoSport 1.5 Diesel Trend BSIV,2014,54000,Diesel,Dealer,Manual,First Owner,23.0,1498.0,98.96,5.0,Ford
Maruti SX4 S Cross 2015-2017 DDiS 200 Zeta,2016,52000,Diesel,Individual,Ai,First Owner,23.65,1248.0,88.5,5.0,Maruti
