name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Mahindra KUV 100 mFALCON G80 K4,2017,29000,Petrol,Individual,Manual,First Owner,18.15,1198.0,82.0,6.0,Mahindra
Maruti Swift Dzire VXI,2014,120000,Electric,Individual,Manual,First Owner,19.1,1197.0,85.8,5.0,Maruti
Hyundai Accent GLE,2009,70000,Petrol,Partnership,Manual,Second Owner,13.2,1495.0,94.0,5.0,Accent
Maruti Vitara Brezza ZDi Plus Dual Tone,2016,100000,Diesel,Individual,Manual,Second Owner,24.3,1248.0,88.5,5.0,Maruti
Maruti Vitara Brezza ZDi Plus Dual Tone,2016,90150,Diesel,Individual,Manual,First Owner,24.3,1248.0,88.5,5.0,Maruti
Toyota Platinum Etios 1.4 GXD,2018,90000,Diesel,Individual,Manual,First Owner,23.59,1364.0,67.05,5.0,Toyota
Tata Zest Quadrajet 1.3 75PS XM,2016,120000,Diesel,Individual,Manual,First Owner,22.95,1248.0,74.0,5.0,Tata
Honda Amaze S i-Dtech,2015,90000,Diesel,Individual,Manual,Second Owner,25.8,1498.0,98.6,5.0,Honda
Datsun GO T Option BSIV,2015,50000,Petrol,Individual,Manual,Rent,20.63,1198.0,67.0,5.0,Datsun
