name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Maruti Ciaz S 1.3,2017,47747,Diesel,Dealer,Manual,First Owner,28.09,1248.0,88.5,5.0,Maruti
Tata Nexon 1.5 Revotorq XZA Plus DualTone,2018,8000,Diesel,Dealer,Automatic,First Owner,21.5,1497.0,108.5,5.0,Tata
BMW 3 Series 320d Luxury Line,2016,30000,Diesel,Dealer,Automatic,First Owner,22.69,1995.0,190.0,5.0,BMW
Toyota Innova 2.5 G (Diesel) 8 Seater,2013,70000,Diesel,Individual,Manual,Second Owner,12.99,2494.0,100.0,8.0,Toyota
Tata Indica V2 DLX BSIII,2016,60000,Diesel,Individual,Manual,Second Owner,17.88,1405.0,48.21,5.0,Tata
Maruti Zen LXi - BS III,2004,80000,Petrol,Individual,Manual,Second Owner,17.3,993.0,60.0,5.0,Maruti
Hyundai i20 Era 1.2,2015,45900,Petrol,Individual,Manual,Second Owner,18.6,1197.0,81.83,5.0,Hyundai
Honda Amaze S i-Dtech,2013,70000,Diesel,Individual,Manual,First Owner,25.8,1498.0,98.6,5.0,Honda
Maruti Alto LXi,2011,40000,Petrol,Individual,Manual,First Owner,19.7,796.0,46.3,5.0,Maruti
