name,year,km_driven,fuel,seller_type,transmission,owner,mileage,engine,max_power,seats,car_company_name
Maruti Swift Dzire VDI,2015,110000,Diesel,Individual,Manual,First Owner,26.59,1248.0,74.0,5.0,Maruti
Nissan Terrano XL 85 PS,2015,60000,Diesel,Individual,Manual,Third Owner,20.45,1461.0,83.8,5.0,Nissan
Hyundai Santro Xing GL,2008,128000,Petrol,Individual,Manual,Rent,0.0,1086.0,62.0,5.0,Hyundai
Tata Tiago 1.05 Revotorq XE,2017,120000,Diesel,Individual,Manual,First Owner,27.28,1047.0,69.0,5.0,Tata
Toyota Etios Liva GD,2012,80000,Diesel,Individual,Manual,Second Owner,,,,,Toyota
Hyundai Grand i10 Nios AMT Sportz,2020,5000,Petrol,Individual,Automatic,First Owner,20.7,1197.0,81.86,5.0,Hyundai
Hyundai i10 Sportz Option,2009,90000,Petrol,Individual,Ai,Second Owner,20.36,1197.0,78.9,5.0,Hyundai
Hyundai Creta 1.6 CRDi SX Option,4,90000,Diesel,Individual,Manual,First Owner,19.67,1582.0,126.2,5.0,Hyundai
Honda Accord 2.4 M/T,2012,144030,Electric,Individual,Ai,First Owner,12.8,2354.0,177.6,5.0,Honda
